1.938000e+01	1.516729e-04	-2.808646e-06	1.107988e-07	-2.851935e-09	-5.328780e-10	-2.842709e-11
1.939000e+01	1.515475e-04	-3.352962e-06	1.146185e-07	-3.002507e-09	-5.742401e-10	-2.298368e-11
1.940000e+01	1.514252e-04	-3.894424e-06	1.181966e-07	-3.140441e-09	-6.115625e-10	-1.730653e-11
1.941000e+01	1.513059e-04	-4.432666e-06	1.215261e-07	-3.265179e-09	-6.445900e-10	-1.145515e-11
1.942000e+01	1.511897e-04	-4.967329e-06	1.246002e-07	-3.376222e-09	-6.730977e-10	-5.490797e-12
1.943000e+01	1.510765e-04	-5.498053e-06	1.274130e-07	-3.473127e-09	-6.968923e-10	5.241680e-13
1.944000e+01	1.509664e-04	-6.024483e-06	1.299588e-07	-3.555513e-09	-7.158136e-10	6.526928e-12
1.945000e+01	1.508593e-04	-6.546267e-06	1.322327e-07	-3.623056e-09	-7.297354e-10	1.245487e-11
1.946000e+01	1.507552e-04	-7.063058e-06	1.342302e-07	-3.675496e-09	-7.385665e-10	1.824624e-11
1.947000e+01	1.506542e-04	-7.574510e-06	1.359477e-07	-3.712638e-09	-7.422510e-10	2.384079e-11
1.948000e+01	1.505562e-04	-8.080283e-06	1.373817e-07	-3.734347e-09	-7.407692e-10	2.918037e-11
1.949000e+01	1.504612e-04	-8.580040e-06	1.385297e-07	-3.740556e-09	-7.341370e-10	3.420960e-11
1.950000e+01	1.503692e-04	-9.073450e-06	1.393896e-07	-3.731261e-09	-7.224062e-10	3.887637e-11
1.951000e+01	1.502802e-04	-9.560186e-06	1.399599e-07	-3.706521e-09	-7.056642e-10	4.313244e-11
1.952000e+01	1.501943e-04	-1.003992e-05	1.402398e-07	-3.666463e-09	-6.840327e-10	4.693389e-11
1.953000e+01	1.501113e-04	-1.051235e-05	1.402291e-07	-3.611273e-09	-6.576676e-10	5.024162e-11
1.954000e+01	1.500313e-04	-1.097715e-05	1.399280e-07	-3.541203e-09	-6.267573e-10	5.302169e-11
1.955000e+01	1.499544e-04	-1.143402e-05	1.393375e-07	-3.456565e-09	-5.915216e-10	5.524575e-11
1.956000e+01	1.498804e-04	-1.188266e-05	1.384592e-07	-3.357733e-09	-5.522103e-10	5.689123e-11
1.957000e+01	1.498094e-04	-1.232277e-05	1.372953e-07	-3.245137e-09	-5.091009e-10	5.794168e-11
1.958000e+01	1.497413e-04	-1.275406e-05	1.358483e-07	-3.119265e-09	-4.624972e-10	5.838681e-11
1.959000e+01	1.496763e-04	-1.317626e-05	1.341217e-07	-2.980659e-09	-4.127268e-10	5.822271e-11
1.960000e+01	1.496142e-04	-1.358908e-05	1.321194e-07	-2.829915e-09	-3.601388e-10	5.745179e-11
1.961000e+01	1.495551e-04	-1.399227e-05	1.298458e-07	-2.667676e-09	-3.051018e-10	5.608279e-11
1.962000e+01	1.494989e-04	-1.438554e-05	1.273059e-07	-2.494635e-09	-2.480007e-10	5.413069e-11
1.963000e+01	1.494457e-04	-1.476866e-05	1.245052e-07	-2.311526e-09	-1.892344e-10	5.161652e-11
1.964000e+01	1.493954e-04	-1.514138e-05	1.214499e-07	-2.119126e-09	-1.292128e-10	4.856713e-11
1.965000e+01	1.493481e-04	-1.550344e-05	1.181465e-07	-1.918249e-09	-6.835404e-11	4.501494e-11
1.966000e+01	1.493038e-04	-1.585463e-05	1.146022e-07	-1.709742e-09	-7.081724e-12	4.099755e-11
1.967000e+01	1.492624e-04	-1.619471e-05	1.108246e-07	-1.494486e-09	5.417830e-11	3.655739e-11
1.968000e+01	1.492239e-04	-1.652346e-05	1.068218e-07	-1.273384e-09	1.150007e-10	3.174120e-11
1.969000e+01	1.491884e-04	-1.684069e-05	1.026022e-07	-1.047367e-09	1.749638e-10	2.659963e-11
1.970000e+01	1.491558e-04	-1.714617e-05	9.817496e-08	-8.173827e-10	2.336521e-10	2.118664e-11
1.971000e+01	1.491261e-04	-1.743973e-05	9.354933e-08	-5.843936e-10	2.906598e-10	1.555894e-11
1.972000e+01	1.490993e-04	-1.772118e-05	8.873514e-08	-3.493748e-10	3.455930e-10	9.775427e-12
1.973000e+01	1.490755e-04	-1.799033e-05	8.374257e-08	-1.133079e-10	3.980727e-10	3.896551e-12
1.974000e+01	1.490546e-04	-1.824703e-05	7.858214e-08	1.228221e-10	4.477374e-10	-2.016324e-12
1.975000e+01	1.490366e-04	-1.849110e-05	7.326471e-08	3.580314e-10	4.942455e-10	-7.901552e-12
1.976000e+01	1.490215e-04	-1.872241e-05	6.780146e-08	5.913412e-10	5.372777e-10	-1.369785e-11
1.977000e+01	1.490094e-04	-1.894080e-05	6.220384e-08	8.217819e-10	5.765393e-10	-1.934492e-11
1.978000e+01	1.490001e-04	-1.914615e-05	5.648359e-08	1.048397e-09	6.117620e-10	-2.478410e-11
1.979000e+01	1.489937e-04	-1.933833e-05	5.065267e-08	1.270248e-09	6.427058e-10	-2.995898e-11
1.980000e+01	1.489903e-04	-1.951722e-05	4.472326e-08	1.486415e-09	6.691607e-10	-3.481594e-11
1.981000e+01	1.489897e-04	-1.968273e-05	3.870773e-08	1.696006e-09	6.909482e-10	-3.930474e-11
1.982000e+01	1.489920e-04	-1.983474e-05	3.261861e-08	1.898155e-09	7.079221e-10	-4.337905e-11
1.983000e+01	1.489973e-04	-1.997318e-05	2.646857e-08	2.092030e-09	7.199700e-10	-4.699689e-11
1.984000e+01	1.490054e-04	-2.009797e-05	2.027040e-08	2.276833e-09	7.270137e-10	-5.012109e-11
1.985000e+01	1.490164e-04	-2.020903e-05	1.403695e-08	2.451806e-09	7.290096e-10	-5.271967e-11
1.986000e+01	1.490303e-04	-2.030631e-05	7.781166e-09	2.616230e-09	7.259496e-10	-5.476614e-11
1.987000e+01	1.490471e-04	-2.038975e-05	1.515989e-09	2.769435e-09	7.178602e-10	-5.623980e-11
1.988000e+01	1.490667e-04	-2.045932e-05	-4.745619e-09	2.910796e-09	7.048031e-10	-5.712595e-11
1.989000e+01	1.490892e-04	-2.051499e-05	-1.099072e-08	3.039737e-09	6.868740e-10	-5.741599e-11
1.990000e+01	1.491147e-04	-2.055672e-05	-1.720643e-08	3.155738e-09	6.642025e-10	-5.710755e-11
1.991000e+01	1.491429e-04	-2.058452e-05	-2.337993e-08	3.258329e-09	6.369509e-10	-5.620451e-11
1.992000e+01	1.491741e-04	-2.059837e-05	-2.949852e-08	3.347099e-09	6.053129e-10	-5.471690e-11
1.993000e+01	1.492081e-04	-2.059828e-05	-3.554961e-08	3.421696e-09	5.695127e-10	-5.266083e-11
1.994000e+01	1.492450e-04	-2.058426e-05	-4.152077e-08	3.481824e-09	5.298027e-10	-5.005833e-11
1.995000e+01	1.492848e-04	-2.055635e-05	-4.739976e-08	3.527251e-09	4.864624e-10	-4.693705e-11
1.996000e+01	1.493274e-04	-2.051458e-05	-5.317454e-08	3.557803e-09	4.397958e-10	-4.333004e-11
1.997000e+01	1.493729e-04	-2.045898e-05	-5.883328e-08	3.573371e-09	3.901300e-10	-3.927533e-11
1.998000e+01	1.494212e-04	-2.038962e-05	-6.436443e-08	3.573908e-09	3.378122e-10	-3.481560e-11
1.999000e+01	1.494724e-04	-2.030655e-05	-6.975671e-08	3.559427e-09	2.832076e-10	-2.999768e-11
2.000000e+01	1.495265e-04	-2.020985e-05	-7.499913e-08	3.530007e-09	2.266970e-10	-2.487204e-11
2.001000e+01	1.495834e-04	-2.009959e-05	-8.008103e-08	3.485786e-09	1.686737e-10	-1.949235e-11
2.002000e+01	1.496432e-04	-1.997586e-05	-8.499209e-08	3.426965e-09	1.095413e-10	-1.391481e-11
2.003000e+01	1.497058e-04	-1.983877e-05	-8.972235e-08	3.353805e-09	4.971040e-11	-8.197643e-12
2.004000e+01	1.497713e-04	-1.968842e-05	-9.426225e-08	3.266626e-09	-1.040397e-11	-2.400441e-12
2.005000e+01	1.498396e-04	-1.952493e-05	-9.860263e-08	3.165808e-09	-7.038527e-11	3.416432e-12
2.006000e+01	1.499108e-04	-1.934842e-05	-1.027347e-07	3.051783e-09	-1.298184e-10	9.192478e-12
2.007000e+01	1.499848e-04	-1.915902e-05	-1.066503e-07	2.925042e-09	-1.882925e-10	1.486769e-11
2.008000e+01	1.500617e-04	-1.895688e-05	-1.103414e-07	2.786125e-09	-2.454038e-10	2.038319e-11
2.009000e+01	1.501414e-04	-1.874215e-05	-1.138007e-07	2.635624e-09	-3.007584e-10	2.568180e-11
2.010000e+01	1.502240e-04	-1.851498e-05	-1.170213e-07	2.474177e-09	-3.539753e-10	3.070869e-11
2.011000e+01	1.503094e-04	-1.827555e-05	-1.199969e-07	2.302467e-09	-4.046883e-10	3.541189e-11
2.012000e+01	1.503976e-04	-1.802402e-05	-1.227215e-07	2.121220e-09	-4.525493e-10	3.974288e-11
2.013000e+01	1.504887e-04	-1.776059e-05	-1.251899e-07	1.931200e-09	-4.972302e-10	4.365703e-11
2.014000e+01	1.505827e-04	-1.748543e-05	-1.273971e-07	1.733206e-09	-5.384251e-10	4.711412e-11
2.015000e+01	1.506794e-04	-1.719876e-05	-1.293390e-07	1.528070e-09	-5.758530e-10	5.007871e-11
2.016000e+01	1.507791e-04	-1.690077e-05	-1.310117e-07	1.316654e-09	-6.092589e-10	5.252052e-11
2.017000e+01	1.508815e-04	-1.659168e-05	-1.324122e-07	1.099842e-09	-6.384161e-10	5.441471e-11
2.018000e+01	1.509868e-04	-1.627170e-05	-1.335379e-07	8.785421e-10	-6.631275e-10	5.574221e-11
2.019000e+01	1.510949e-04	-1.594108e-05	-1.343867e-07	6.536792e-10	-6.832270e-10	5.648979e-11
2.020000e+01	1.512059e-04	-1.560004e-05	-1.349572e-07	4.261918e-10	-6.985807e-10	5.665032e-11
2.021000e+01	1.513197e-04	-1.524882e-05	-1.352484e-07	1.970285e-10	-7.090875e-10	5.622272e-11
2.022000e+01	1.514364e-04	-1.488767e-05	-1.352602e-07	-3.285615e-11	-7.146801e-10	5.521205e-11
2.023000e+01	1.515558e-04	-1.451685e-05	-1.349927e-07	-2.625057e-10	-7.153251e-10	5.362942e-11
2.024000e+01	1.516781e-04	-1.413661e-05	-1.344469e-07	-4.909657e-10	-7.110234e-10	5.149184e-11
2.025000e+01	1.518033e-04	-1.374722e-05	-1.336241e-07	-7.172874e-10	-7.018102e-10	4.882208e-11
2.026000e+01	1.519313e-04	-1.334896e-05	-1.325264e-07	-9.405322e-10	-6.877546e-10	4.564840e-11
2.027000e+01	1.520621e-04	-1.294210e-05	-1.311563e-07	-1.159775e-09	-6.689591e-10	4.200427e-11
2.028000e+01	1.521958e-04	-1.252693e-05	-1.295169e-07	-1.374109e-09	-6.455587e-10	3.792800e-11
2.029000e+01	1.523323e-04	-1.210373e-05	-1.276120e-07	-1.582647e-09	-6.177204e-10	3.346232e-11
2.030000e+01	1.524716e-04	-1.167280e-05	-1.254456e-07	-1.784528e-09	-5.856413e-10	2.865399e-11
2.031000e+01	1.526138e-04	-1.123444e-05	-1.230226e-07	-1.978920e-09	-5.495478e-10	2.355324e-11
2.032000e+01	1.527588e-04	-1.078895e-05	-1.203482e-07	-2.165022e-09	-5.096940e-10	1.821329e-11
2.033000e+01	1.529067e-04	-1.033664e-05	-1.174282e-07	-2.342068e-09	-4.663592e-10	1.268980e-11
2.034000e+01	1.530574e-04	-9.877817e-06	-1.142689e-07	-2.509331e-09	-4.198470e-10	7.040226e-12
2.035000e+01	1.532109e-04	-9.412802e-06	-1.108770e-07	-2.666125e-09	-3.704820e-10	1.323309e-12
2.036000e+01	1.533672e-04	-8.941915e-06	-1.072599e-07	-2.811807e-09	-3.186088e-10	-4.401596e-12
2.037000e+01	1.535265e-04	-8.465478e-06	-1.034251e-07	-2.945783e-09	-2.645884e-10	-1.007512e-11
2.038000e+01	1.536885e-04	-7.983817e-06	-9.938080e-08	-3.067506e-09	-2.087965e-10	-1.563849e-11
2.039000e+01	1.538534e-04	-7.497264e-06	-9.513560e-08	-3.176481e-09	-1.516205e-10	-2.103413e-11
2.040000e+01	1.540211e-04	-7.006152e-06	-9.069843e-08	-3.272267e-09	-9.345703e-11	-2.620631e-11
2.041000e+01	1.541917e-04	-6.510814e-06	-8.607863e-08	-3.354476e-09	-3.470902e-11	-3.110162e-11
2.042000e+01	1.543651e-04	-6.011591e-06	-8.128591e-08	-3.422779e-09	2.421704e-11	-3.566964e-11
2.043000e+01	1.545414e-04	-5.508821e-06	-7.633032e-08	-3.476904e-09	8.291386e-11	-3.986336e-11
2.044000e+01	1.547205e-04	-5.002848e-06	-7.122225e-08	-3.516637e-09	1.409762e-10	-4.363973e-11
2.045000e+01	1.549024e-04	-4.494015e-06	-6.597238e-08	-3.541825e-09	1.980037e-10	-4.696006e-11
2.046000e+01	1.550872e-04	-3.982668e-06	-6.059166e-08	-3.552374e-09	2.536036e-10	-4.979043e-11
2.047000e+01	1.552749e-04	-3.469154e-06	-5.509131e-08	-3.548253e-09	3.073933e-10	-5.210206e-11
2.048000e+01	1.554654e-04	-2.953821e-06	-4.948278e-08	-3.529488e-09	3.590034e-10	-5.387154e-11
2.049000e+01	1.556587e-04	-2.437017e-06	-4.377774e-08	-3.496170e-09	4.080798e-10	-5.508116e-11
2.050000e+01	1.558549e-04	-1.919092e-06	-3.798802e-08	-3.448447e-09	4.542863e-10	-5.571898e-11
2.051000e+01	1.560540e-04	-1.400396e-06	-3.212564e-08	-3.386526e-09	4.973070e-10	-5.577904e-11
2.052000e+01	1.562559e-04	-8.812785e-07	-2.620274e-08	-3.310675e-09	5.368482e-10	-5.526135e-11
2.053000e+01	1.564607e-04	-3.620888e-07	-2.023157e-08	-3.221218e-09	5.726407e-10	-5.417191e-11
2.054000e+01	1.566683e-04	1.568232e-07	-1.422447e-08	-3.118534e-09	6.044414e-10	-5.252265e-11
2.055000e+01	1.568788e-04	6.751089e-07	-8.193834e-09	-3.003057e-09	6.320350e-10	-5.033128e-11
2.056000e+01	1.570922e-04	1.192420e-06	-2.152105e-09	-2.875274e-09	6.552356e-10	-4.762110e-11
2.057000e+01	1.573084e-04	1.708411e-06	3.888279e-09	-2.735722e-09	6.738879e-10	-4.442078e-11
2.058000e+01	1.575275e-04	2.222734e-06	9.914893e-09	-2.584986e-09	6.878679e-10	-4.076401e-11
2.059000e+01	1.577494e-04	2.735046e-06	1.591535e-08	-2.423696e-09	6.970841e-10	-3.668919e-11
2.060000e+01	1.579742e-04	3.245005e-06	2.187735e-08	-2.252526e-09	7.014781e-10	-3.223899e-11
2.061000e+01	1.582019e-04	3.752270e-06	2.778865e-08	-2.072189e-09	7.010247e-10	-2.745993e-11
2.062000e+01	1.584325e-04	4.256503e-06	3.363716e-08	-1.883436e-09	6.957323e-10	-2.240190e-11
2.063000e+01	1.586659e-04	4.757368e-06	3.941090e-08	-1.687051e-09	6.856426e-10	-1.711759e-11
2.064000e+01	1.589022e-04	5.254532e-06	4.509810e-08	-1.483850e-09	6.708303e-10	-1.166199e-11
2.065000e+01	1.591414e-04	5.747664e-06	5.068715e-08	-1.274676e-09	6.514027e-10	-6.091811e-12
2.066000e+01	1.593835e-04	6.236438e-06	5.616665e-08	-1.060394e-09	6.274988e-10	-4.648770e-13
2.067000e+01	1.596285e-04	6.720530e-06	6.152545e-08	-8.418918e-10	5.992883e-10	5.160466e-12
2.068000e+01	1.598763e-04	7.199618e-06	6.675268e-08	-6.200718e-10	5.669704e-10	1.072595e-11
2.069000e+01	1.601270e-04	7.673387e-06	7.183771e-08	-3.958499e-10	5.307724e-10	1.617400e-11
2.070000e+01	1.603807e-04	8.141523e-06	7.677025e-08	-1.701509e-10	4.909481e-10	2.144830e-11
2.071000e+01	1.606372e-04	8.603719e-06	8.154031e-08	5.609544e-11	4.477762e-10	2.649443e-11
2.072000e+01	1.608966e-04	9.059669e-06	8.613827e-08	2.819579e-10	4.015579e-10	3.126036e-11
2.073000e+01	1.611589e-04	9.509074e-06	9.055486e-08	5.065081e-10	3.526152e-10	3.569704e-11
2.074000e+01	1.614241e-04	9.951639e-06	9.478119e-08	7.288237e-10	3.012886e-10	3.975888e-11
2.075000e+01	1.616923e-04	1.038707e-05	9.880877e-08	9.479928e-10	2.479345e-10	4.340420e-11
2.076000e+01	1.619633e-04	1.081509e-05	1.026295e-07	1.163117e-09	1.929229e-10	4.659571e-11
2.077000e+01	1.622372e-04	1.123542e-05	1.062359e-07	1.373317e-09	1.366351e-10	4.930084e-11
2.078000e+01	1.625141e-04	1.164777e-05	1.096206e-07	1.577733e-09	7.946030e-11	5.149208e-11
2.079000e+01	1.627939e-04	1.205189e-05	1.127769e-07	1.775530e-09	2.179373e-11	5.314729e-11
2.080000e+01	1.630766e-04	1.244751e-05	1.156987e-07	1.965903e-09	-3.596659e-11	5.424989e-11
2.081000e+01	1.633622e-04	1.283437e-05	1.183801e-07	2.148076e-09	-9.342237e-11	5.478903e-11
2.082000e+01	1.636507e-04	1.321222e-05	1.208159e-07	2.321310e-09	-1.501779e-10	5.475971e-11
2.083000e+01	1.639422e-04	1.358082e-05	1.230014e-07	2.484902e-09	-2.058428e-10	5.416282e-11
2.084000e+01	1.642366e-04	1.393993e-05	1.249323e-07	2.638190e-09	-2.600344e-10	5.300511e-11
2.085000e+01	1.645339e-04	1.428932e-05	1.266049e-07	2.780555e-09	-3.123810e-10	5.129914e-11
2.086000e+01	1.648342e-04	1.462876e-05	1.280161e-07	2.911425e-09	-3.625236e-10	4.906310e-11
2.087000e+01	1.651374e-04	1.495804e-05	1.291633e-07	3.030274e-09	-4.101192e-10	4.632067e-11
2.088000e+01	1.654436e-04	1.527695e-05	1.300443e-07	3.136627e-09	-4.548425e-10	4.310072e-11
2.089000e+01	1.657527e-04	1.558528e-05	1.306576e-07	3.230061e-09	-4.963882e-10	3.943705e-11
2.090000e+01	1.660648e-04	1.588284e-05	1.310023e-07	3.310206e-09	-5.344736e-10	3.536798e-11
2.091000e+01	1.663798e-04	1.616944e-05	1.310780e-07	3.376749e-09	-5.688400e-10	3.093601e-11
2.092000e+01	1.666978e-04	1.644490e-05	1.308847e-07	3.429432e-09	-5.992544e-10	2.618734e-11
2.093000e+01	1.670187e-04	1.670904e-05	1.304231e-07	3.468054e-09	-6.255116e-10	2.117136e-11
2.094000e+01	1.673427e-04	1.696170e-05	1.296945e-07	3.492472e-09	-6.474352e-10	1.594022e-11
2.095000e+01	1.676696e-04	1.720273e-05	1.287007e-07	3.502604e-09	-6.648785e-10	1.054821e-11
2.096000e+01	1.679994e-04	1.743197e-05	1.274439e-07	3.498423e-09	-6.777264e-10	5.051216e-12
2.097000e+01	1.683323e-04	1.764928e-05	1.259270e-07	3.479965e-09	-6.858950e-10	-4.938369e-13
2.098000e+01	1.686681e-04	1.785453e-05	1.241535e-07	3.447322e-09	-6.893332e-10	-6.029593e-12
2.099000e+01	1.690069e-04	1.804759e-05	1.221271e-07	3.400646e-09	-6.880221e-10	-1.149886e-11
2.100000e+01	1.693488e-04	1.822834e-05	1.198524e-07	3.340145e-09	-6.819759e-10	-1.684519e-11
2.101000e+01	1.696936e-04	1.839669e-05	1.173343e-07	3.266084e-09	-6.712412e-10	-2.201346e-11
2.102000e+01	1.700414e-04	1.855252e-05	1.145782e-07	3.178785e-09	-6.558968e-10	-2.695047e-11
2.103000e+01	1.703922e-04	1.869575e-05	1.115899e-07	3.078622e-09	-6.360533e-10	-3.160545e-11
2.104000e+01	1.707460e-04	1.882629e-05	1.083759e-07	2.966023e-09	-6.118519e-10	-3.593061e-11
2.105000e+01	1.711029e-04	1.894407e-05	1.049430e-07	2.841467e-09	-5.834640e-10	-3.988160e-11
2.106000e+01	1.714627e-04	1.904903e-05	1.012985e-07	2.705480e-09	-5.510892e-10	-4.341800e-11
2.107000e+01	1.718256e-04	1.914110e-05	9.745000e-08	2.558636e-09	-5.149547e-10	-4.650372e-11
2.108000e+01	1.721916e-04	1.922024e-05	9.340571e-08	2.401551e-09	-4.753132e-10	-4.910736e-11
2.109000e+01	1.725605e-04	1.928641e-05	8.917408e-08	2.234886e-09	-4.324411e-10	-5.120252e-11
2.110000e+01	1.729325e-04	1.933958e-05	8.476400e-08	2.059336e-09	-3.866370e-10	-5.276810e-11
2.111000e+01	1.733075e-04	1.937972e-05	8.018470e-08	1.875636e-09	-3.382192e-10	-5.378849e-11
2.112000e+01	1.736856e-04	1.940682e-05	7.544574e-08	1.684550e-09	-2.875236e-10	-5.425372e-11
2.113000e+01	1.740667e-04	1.942088e-05	7.055701e-08	1.486875e-09	-2.349015e-10	-5.415956e-11
2.114000e+01	1.744509e-04	1.942190e-05	6.552869e-08	1.283432e-09	-1.807170e-10	-5.350757e-11
2.115000e+01	1.748382e-04	1.940990e-05	6.037124e-08	1.075065e-09	-1.253446e-10	-5.230506e-11
2.116000e+01	1.752285e-04	1.938489e-05	5.509537e-08	8.626370e-10	-6.916660e-11	-5.056503e-11
2.117000e+01	1.756219e-04	1.934691e-05	4.971200e-08	6.470279e-10	-1.257034e-11	-4.830599e-11
2.118000e+01	1.760184e-04	1.929599e-05	4.423231e-08	4.291286e-10	4.405435e-11	-4.555182e-11
2.119000e+01	1.764180e-04	1.923219e-05	3.866761e-08	2.098385e-10	1.003179e-10	-4.233146e-11
2.120000e+01	1.768206e-04	1.915555e-05	3.302941e-08	-9.938054e-12	1.558335e-10	-3.867863e-11
2.121000e+01	1.772264e-04	1.906615e-05	2.732933e-08	-2.292961e-10	2.102201e-10	-3.463150e-11
2.122000e+01	1.776352e-04	1.896405e-05	2.157913e-08	-4.473333e-10	2.631048e-10	-3.023224e-11
2.123000e+01	1.780472e-04	1.884935e-05	1.579064e-08	-6.631541e-10	3.141253e-10	-2.552663e-11
2.124000e+01	1.784622e-04	1.872211e-05	9.975769e-09	-8.758728e-10	3.629325e-10	-2.056354e-11
2.125000e+01	1.788804e-04	1.858246e-05	4.146460e-09	-1.084618e-09	4.091932e-10	-1.539448e-11
2.126000e+01	1.793017e-04	1.843049e-05	-1.685328e-09	-1.288535e-09	4.525917e-10	-1.007298e-11
2.127000e+01	1.797262e-04	1.826631e-05	-7.507639e-09	-1.486791e-09	4.928325e-10	-4.654119e-12
2.128000e+01	1.801537e-04	1.809005e-05	-1.330856e-08	-1.678576e-09	5.296420e-10	8.060870e-13
2.129000e+01	1.805845e-04	1.790184e-05	-1.907621e-08	-1.863110e-09	5.627708e-10	6.251262e-12
2.130000e+01	1.810183e-04	1.770182e-05	-2.479882e-08	-2.039642e-09	5.919947e-10	1.162524e-11
2.131000e+01	1.814553e-04	1.749013e-05	-3.046471e-08	-2.207454e-09	6.171168e-10	1.687266e-11
2.132000e+01	1.818955e-04	1.726693e-05	-3.606234e-08	-2.365868e-09	6.379685e-10	2.193953e-11
2.133000e+01	1.823388e-04	1.703238e-05	-4.158029e-08	-2.514242e-09	6.544108e-10	2.677375e-11
2.134000e+01	1.827854e-04	1.678665e-05	-4.700736e-08	-2.651978e-09	6.663350e-10	3.132571e-11
2.135000e+01	1.832350e-04	1.652991e-05	-5.233251e-08	-2.778522e-09	6.736639e-10	3.554876e-11
2.136000e+01	1.836879e-04	1.626234e-05	-5.754496e-08	-2.893368e-09	6.763516e-10	3.939967e-11
2.137000e+01	1.841440e-04	1.598415e-05	-6.263413e-08	-2.996057e-09	6.743844e-10	4.283913e-11
2.138000e+01	1.846032e-04	1.569551e-05	-6.758973e-08	-3.086181e-09	6.677803e-10	4.583209e-11
2.139000e+01	1.850657e-04	1.539665e-05	-7.240175e-08	-3.163384e-09	6.565896e-10	4.834815e-11
2.140000e+01	1.855314e-04	1.508776e-05	-7.706048e-08	-3.227366e-09	6.408935e-10	5.036187e-11
2.141000e+01	1.860003e-04	1.476907e-05	-8.155654e-08	-3.277878e-09	6.208045e-10	5.185300e-11
2.142000e+01	1.864724e-04	1.444079e-05	-8.588090e-08	-3.314730e-09	5.964651e-10	5.280671e-11
2.143000e+01	1.869477e-04	1.410317e-05	-9.002487e-08	-3.337787e-09	5.680465e-10	5.321374e-11
2.144000e+01	1.874263e-04	1.375642e-05	-9.398015e-08	-3.346971e-09	5.357482e-10	5.307045e-11
2.145000e+01	1.879081e-04	1.340080e-05	-9.773883e-08	-3.342261e-09	4.997959e-10	5.237891e-11
2.146000e+01	1.883932e-04	1.303656e-05	-1.012934e-07	-3.323695e-09	4.604400e-10	5.114680e-11
2.147000e+01	1.888816e-04	1.266393e-05	-1.046369e-07	-3.291365e-09	4.179544e-10	4.938740e-11
2.148000e+01	1.893732e-04	1.228319e-05	-1.077626e-07	-3.245422e-09	3.726339e-10	4.711939e-11
2.149000e+01	1.898680e-04	1.189459e-05	-1.106643e-07	-3.186072e-09	3.247925e-10	4.436669e-11
2.150000e+01	1.903662e-04	1.149841e-05	-1.133363e-07	-3.113576e-09	2.747613e-10	4.115817e-11
2.151000e+01	1.908676e-04	1.109491e-05	-1.157735e-07	-3.028249e-09	2.228859e-10	3.752738e-11
2.152000e+01	1.913724e-04	1.068437e-05	-1.179709e-07	-2.930459e-09	1.695244e-10	3.351218e-11
2.153000e+01	1.918804e-04	1.026707e-05	-1.199245e-07	-2.820623e-09	1.150446e-10	2.915437e-11
2.154000e+01	1.923918e-04	9.843308e-06	-1.216305e-07	-2.699210e-09	5.982158e-11	2.449920e-11
2.155000e+01	1.929064e-04	9.413364e-06	-1.230855e-07	-2.566733e-09	4.235185e-12	1.959497e-11
2.156000e+01	1.934244e-04	8.977532e-06	-1.242869e-07	-2.423753e-09	-5.133268e-11	1.449248e-11
2.157000e+01	1.939457e-04	8.536112e-06	-1.252325e-07	-2.270872e-09	-1.065006e-10	9.244512e-12
2.158000e+01	1.944704e-04	8.089403e-06	-1.259207e-07	-2.108731e-09	-1.608904e-10	3.905309e-12
2.159000e+01	1.949984e-04	7.637709e-06	-1.263501e-07	-1.938012e-09	-2.141295e-10	-1.470017e-12
2.160000e+01	1.955298e-04	7.181339e-06	-1.265204e-07	-1.759427e-09	-2.658537e-10	-6.826035e-12
2.161000e+01	1.960645e-04	6.720600e-06	-1.264313e-07	-1.573723e-09	-3.157096e-10	-1.210757e-11
2.162000e+01	1.966026e-04	6.255806e-06	-1.260832e-07	-1.381674e-09	-3.633569e-10	-1.726028e-11
2.163000e+01	1.971441e-04	5.787271e-06	-1.254773e-07	-1.184080e-09	-4.084708e-10	-2.223120e-11
2.164000e+01	1.976890e-04	5.315312e-06	-1.246149e-07	-9.817626e-10	-4.507444e-10	-2.696929e-11
2.165000e+01	1.982372e-04	4.840248e-06	-1.234982e-07	-7.755620e-10	-4.898904e-10	-3.142598e-11
2.166000e+01	1.987889e-04	4.362400e-06	-1.221296e-07	-5.663334e-10	-5.256433e-10	-3.555561e-11
2.167000e+01	1.993440e-04	3.882089e-06	-1.205121e-07	-3.549436e-10	-5.577612e-10	-3.931598e-11
2.168000e+01	1.999025e-04	3.399640e-06	-1.186494e-07	-1.422676e-10	-5.860274e-10	-4.266871e-11
2.169000e+01	2.004644e-04	2.915376e-06	-1.165456e-07	7.081568e-11	-6.102517e-10	-4.557967e-11
2.170000e+01	2.010298e-04	2.429622e-06	-1.142050e-07	2.834261e-10	-6.302721e-10	-4.801929e-11
2.171000e+01	2.015986e-04	1.942706e-06	-1.116329e-07	4.946866e-10	-6.459552e-10	-4.996292e-11
2.172000e+01	2.021709e-04	1.454952e-06	-1.088346e-07	7.037267e-10	-6.571978e-10	-5.139101e-11
2.173000e+01	2.027466e-04	9.666883e-07	-1.058160e-07	9.096856e-10	-6.639272e-10	-5.228935e-11
2.174000e+01	2.033258e-04	4.782409e-07	-1.025837e-07	1.111716e-09	-6.661015e-10	-5.264919e-11
2.175000e+01	2.039085e-04	-1.006370e-08	-9.914445e-08	1.308989e-09	-6.637103e-10	-5.246735e-11
2.176000e+01	2.044946e-04	-4.978996e-07	-9.550541e-08	1.500694e-09	-6.567745e-10	-5.174621e-11
