1.377000e+01	1.096002e+00	-3.632773e-06	1.141744e-09	5.184430e-09	9.494713e-11	5.911882e-12	5.004956e-13
1.378000e+01	1.095925e+00	-3.594288e-06	-5.036419e-09	4.994032e-09	9.879568e-11	5.301852e-12	5.820302e-13
1.379000e+01	1.095849e+00	-3.555887e-06	-1.114406e-08	4.790665e-09	1.021473e-10	4.659322e-12	6.555449e-13
1.380000e+01	1.095773e+00	-3.517577e-06	-1.717736e-08	4.574923e-09	1.049866e-10	3.989300e-12	7.202706e-13
1.381000e+01	1.095698e+00	-3.479364e-06	-2.313260e-08	4.347435e-09	1.073006e-10	3.296949e-12	7.755531e-13
1.382000e+01	1.095622e+00	-3.441254e-06	-2.900617e-08	4.108858e-09	1.090792e-10	2.587544e-12	8.208603e-13
1.383000e+01	1.095546e+00	-3.403251e-06	-3.479458e-08	3.859876e-09	1.103147e-10	1.866439e-12	8.557863e-13
1.384000e+01	1.095471e+00	-3.365363e-06	-4.049442e-08	3.601200e-09	1.110020e-10	1.139020e-12	8.800548e-13
1.385000e+01	1.095395e+00	-3.327596e-06	-4.610241e-08	3.333562e-09	1.111390e-10	4.106660e-13	8.935206e-13
1.386000e+01	1.095320e+00	-3.289955e-06	-5.161538e-08	3.057718e-09	1.107260e-10	-3.132914e-13	8.961696e-13
1.387000e+01	1.095245e+00	-3.252447e-06	-5.703027e-08	2.774444e-09	1.097662e-10	-1.027606e-12	8.881173e-13
1.388000e+01	1.095170e+00	-3.215078e-06	-6.234412e-08	2.484529e-09	1.082655e-10	-1.727157e-12	8.696055e-13
1.389000e+01	1.095095e+00	-3.177853e-06	-6.755411e-08	2.188782e-09	1.062323e-10	-2.406984e-12	8.409978e-13
1.390000e+01	1.095020e+00	-3.140780e-06	-7.265750e-08	1.888022e-09	1.036778e-10	-3.062324e-12	8.027736e-13
1.391000e+01	1.094946e+00	-3.103864e-06	-7.765170e-08	1.583078e-09	1.006157e-10	-3.688646e-12	7.555207e-13
1.392000e+01	1.094871e+00	-3.067112e-06	-8.253422e-08	1.274790e-09	9.706215e-11	-4.281679e-12	6.999266e-13
1.393000e+01	1.094797e+00	-3.030530e-06	-8.730267e-08	9.640002e-10	9.303578e-11	-4.837443e-12	6.367692e-13
1.394000e+01	1.094722e+00	-2.994124e-06	-9.195481e-08	6.515574e-10	8.855753e-11	-5.352274e-12	5.669062e-13
1.395000e+01	1.094648e+00	-2.957900e-06	-9.648848e-08	3.383101e-10	8.365058e-11	-5.822852e-12	4.912635e-13
1.396000e+01	1.094574e+00	-2.921864e-06	-1.009017e-07	2.510637e-11	7.834021e-11	-6.246215e-12	4.108231e-13
1.397000e+01	1.094500e+00	-2.886022e-06	-1.051924e-07	-2.872094e-10	7.265368e-11	-6.619784e-12	3.266108e-13
1.398000e+01	1.094426e+00	-2.850381e-06	-1.093590e-07	-5.977983e-10	6.662008e-11	-6.941371e-12	2.396831e-13
1.399000e+01	1.094352e+00	-2.814947e-06	-1.133997e-07	-9.058293e-10	6.027024e-11	-7.209199e-12	1.511141e-13
1.400000e+01	1.094279e+00	-2.779725e-06	-1.173130e-07	-1.210481e-09	5.363650e-11	-7.421900e-12	6.198230e-14
1.401000e+01	1.094205e+00	-2.744722e-06	-1.210974e-07	-1.510946e-09	4.675259e-11	-7.578530e-12	-2.664231e-14
1.402000e+01	1.094132e+00	-2.709943e-06	-1.247516e-07	-1.806429e-09	3.965346e-11	-7.678565e-12	-1.137111e-13
1.403000e+01	1.094059e+00	-2.675394e-06	-1.282743e-07	-2.096153e-09	3.237509e-11	-7.721902e-12	-1.982090e-13
1.404000e+01	1.093985e+00	-2.641081e-06	-1.316646e-07	-2.379358e-09	2.495433e-11	-7.708855e-12	-2.791664e-13
1.405000e+01	1.093912e+00	-2.607009e-06	-1.349212e-07	-2.655306e-09	1.742867e-11	-7.640145e-12	-3.556700e-13
1.406000e+01	1.093839e+00	-2.573185e-06	-1.380435e-07	-2.923281e-09	9.836099e-12	-7.516894e-12	-4.268730e-13
1.407000e+01	1.093767e+00	-2.539613e-06	-1.410306e-07	-3.182592e-09	2.214892e-12	-7.340608e-12	-4.920045e-13
1.408000e+01	1.093694e+00	-2.506300e-06	-1.438819e-07	-3.432572e-09	-5.396594e-12	-7.113162e-12	-5.503776e-13
1.409000e+01	1.093621e+00	-2.473250e-06	-1.465968e-07	-3.672584e-09	-1.296010e-11	-6.836781e-12	-6.013963e-13
1.410000e+01	1.093549e+00	-2.440469e-06	-1.491748e-07	-3.902020e-09	-2.043767e-11	-6.514023e-12	-6.445615e-13
1.411000e+01	1.093476e+00	-2.407962e-06	-1.516157e-07	-4.120302e-09	-2.779183e-11	-6.147749e-12	-6.794759e-13
1.412000e+01	1.093404e+00	-2.375733e-06	-1.539192e-07	-4.326885e-09	-3.498581e-11	-5.741105e-12	-7.058466e-13
1.413000e+01	1.093332e+00	-2.343789e-06	-1.560852e-07	-4.521259e-09	-4.198368e-11	-5.297491e-12	-7.234876e-13
1.414000e+01	1.093260e+00	-2.312133e-06	-1.581137e-07	-4.702948e-09	-4.875060e-11	-4.820534e-12	-7.323207e-13
1.415000e+01	1.093188e+00	-2.280770e-06	-1.600047e-07	-4.871511e-09	-5.525292e-11	-4.314057e-12	-7.323741e-13
1.416000e+01	1.093116e+00	-2.249706e-06	-1.617585e-07	-5.026546e-09	-6.145844e-11	-3.782052e-12	-7.237810e-13
1.417000e+01	1.093044e+00	-2.218944e-06	-1.633752e-07	-5.167689e-09	-6.733649e-11	-3.228644e-12	-7.067766e-13
1.418000e+01	1.092973e+00	-2.188488e-06	-1.648554e-07	-5.294614e-09	-7.285816e-11	-2.658065e-12	-6.816930e-13
1.419000e+01	1.092901e+00	-2.158344e-06	-1.661993e-07	-5.407036e-09	-7.799639e-11	-2.074613e-12	-6.489545e-13
1.420000e+01	1.092830e+00	-2.128514e-06	-1.674078e-07	-5.504710e-09	-8.272613e-11	-1.482630e-12	-6.090708e-13
1.421000e+01	1.092759e+00	-2.099004e-06	-1.684812e-07	-5.587432e-09	-8.702449e-11	-8.864607e-13	-5.626293e-13
1.422000e+01	1.092687e+00	-2.069816e-06	-1.694206e-07	-5.655038e-09	-9.087082e-11	-2.904284e-13	-5.102871e-13
1.423000e+01	1.092616e+00	-2.040955e-06	-1.702265e-07	-5.707407e-09	-9.424684e-11	3.012011e-13	-4.527621e-13
1.424000e+01	1.092545e+00	-2.012424e-06	-1.709001e-07	-5.744460e-09	-9.713674e-11	8.842475e-13	-3.908229e-13
1.425000e+01	1.092475e+00	-1.984226e-06	-1.714422e-07	-5.766159e-09	-9.952721e-11	1.454645e-12	-3.252793e-13
1.426000e+01	1.092404e+00	-1.956364e-06	-1.718541e-07	-5.772508e-09	-1.014076e-10	2.008471e-12	-2.569712e-13
1.427000e+01	1.092333e+00	-1.928842e-06	-1.721368e-07	-5.763552e-09	-1.027698e-10	2.541970e-12	-1.867587e-13
1.428000e+01	1.092263e+00	-1.901663e-06	-1.722915e-07	-5.739378e-09	-1.036085e-10	3.051581e-12	-1.155106e-13
1.429000e+01	1.092192e+00	-1.874829e-06	-1.723197e-07	-5.700115e-09	-1.039211e-10	3.533960e-12	-4.409449e-14
1.430000e+01	1.092122e+00	-1.848343e-06	-1.722228e-07	-5.645929e-09	-1.037078e-10	3.985997e-12	2.663454e-14
1.431000e+01	1.092052e+00	-1.822207e-06	-1.720021e-07	-5.577028e-09	-1.029713e-10	4.404841e-12	9.584349e-14
1.432000e+01	1.091982e+00	-1.796423e-06	-1.716593e-07	-5.493661e-09	-1.017171e-10	4.787911e-12	1.627315e-13
1.433000e+01	1.091912e+00	-1.770995e-06	-1.711959e-07	-5.396111e-09	-9.995365e-11	5.132914e-12	2.265389e-13
1.434000e+01	1.091842e+00	-1.745923e-06	-1.706137e-07	-5.284702e-09	-9.769163e-11	5.437855e-12	2.865562e-13
1.435000e+01	1.091772e+00	-1.721209e-06	-1.699144e-07	-5.159791e-09	-9.494453e-11	5.701048e-12	3.421311e-13
1.436000e+01	1.091702e+00	-1.696856e-06	-1.690997e-07	-5.021774e-09	-9.172827e-11	5.921125e-12	3.926765e-13
1.437000e+01	1.091633e+00	-1.672865e-06	-1.681716e-07	-4.871077e-09	-8.806117e-11	6.097036e-12	4.376759e-13
1.438000e+01	1.091563e+00	-1.649236e-06	-1.671320e-07	-4.708161e-09	-8.396388e-11	6.228057e-12	4.766888e-13
1.439000e+01	1.091494e+00	-1.625972e-06	-1.659829e-07	-4.533519e-09	-7.945925e-11	6.313788e-12	5.093547e-13
1.440000e+01	1.091425e+00	-1.603072e-06	-1.647262e-07	-4.347671e-09	-7.457219e-11	6.354151e-12	5.353963e-13
1.441000e+01	1.091355e+00	-1.580539e-06	-1.633642e-07	-4.151168e-09	-6.932957e-11	6.349384e-12	5.546217e-13
1.442000e+01	1.091286e+00	-1.558372e-06	-1.618988e-07	-3.944586e-09	-6.376003e-11	6.300041e-12	5.669248e-13
1.443000e+01	1.091217e+00	-1.536573e-06	-1.603324e-07	-3.728528e-09	-5.789387e-11	6.206976e-12	5.722857e-13
1.444000e+01	1.091149e+00	-1.515141e-06	-1.586671e-07	-3.503618e-09	-5.176287e-11	6.071335e-12	5.707691e-13
1.445000e+01	1.091080e+00	-1.494077e-06	-1.569051e-07	-3.270502e-09	-4.540009e-11	5.894547e-12	5.625224e-13
1.446000e+01	1.091011e+00	-1.473380e-06	-1.550489e-07	-3.029848e-09	-3.883976e-11	5.678307e-12	5.477723e-13
1.447000e+01	1.090943e+00	-1.453051e-06	-1.531008e-07	-2.782338e-09	-3.211702e-11	5.424559e-12	5.268208e-13
1.448000e+01	1.090874e+00	-1.433089e-06	-1.510632e-07	-2.528673e-09	-2.526779e-11	5.135482e-12	5.000401e-13
1.449000e+01	1.090806e+00	-1.413494e-06	-1.489384e-07	-2.269566e-09	-1.832856e-11	4.813470e-12	4.678668e-13
1.450000e+01	1.090738e+00	-1.394265e-06	-1.467289e-07	-2.005744e-09	-1.133616e-11	4.461112e-12	4.307955e-13
1.451000e+01	1.090669e+00	-1.375401e-06	-1.444373e-07	-1.737941e-09	-4.327620e-12	4.081172e-12	3.893719e-13
1.452000e+01	1.090601e+00	-1.356902e-06	-1.420659e-07	-1.466902e-09	2.660055e-12	3.676570e-12	3.441847e-13
1.453000e+01	1.090534e+00	-1.338766e-06	-1.396175e-07	-1.193375e-09	9.590090e-12	3.250355e-12	2.958581e-13
1.454000e+01	1.090466e+00	-1.320992e-06	-1.370945e-07	-9.181128e-10	1.642613e-11	2.805684e-12	2.450431e-13
1.455000e+01	1.090398e+00	-1.303579e-06	-1.344995e-07	-6.418709e-10	2.313241e-11	2.345803e-12	1.924092e-13
1.456000e+01	1.090330e+00	-1.286525e-06	-1.318352e-07	-3.654033e-10	2.967399e-11	1.874018e-12	1.386358e-13
1.457000e+01	1.090263e+00	-1.269828e-06	-1.291041e-07	-8.946178e-11	3.601691e-11	1.393676e-12	8.440328e-14
1.458000e+01	1.090195e+00	-1.253487e-06	-1.263089e-07	1.852061e-10	4.212835e-11	9.081405e-13	3.038513e-14
1.459000e+01	1.090128e+00	-1.237500e-06	-1.234522e-07	4.578596e-10	4.797687e-11	4.207684e-13	-2.276079e-14
1.460000e+01	1.090061e+00	-1.221864e-06	-1.205368e-07	7.277659e-10	5.353250e-11	-6.511179e-14	-7.439994e-14
1.461000e+01	1.089994e+00	-1.206577e-06	-1.175652e-07	9.942032e-10	5.876693e-11	-5.462220e-13	-1.239286e-13
1.462000e+01	1.089927e+00	-1.191637e-06	-1.145403e-07	1.256462e-09	6.365369e-11	-1.019355e-12	-1.707808e-13
1.463000e+01	1.089860e+00	-1.177041e-06	-1.114646e-07	1.513845e-09	6.816823e-11	-1.481397e-12	-2.144348e-13
1.464000e+01	1.089793e+00	-1.162787e-06	-1.083408e-07	1.765675e-09	7.228808e-11	-1.929341e-12	-2.544186e-13
1.465000e+01	1.089726e+00	-1.148871e-06	-1.051718e-07	2.011290e-09	7.599295e-11	-2.360314e-12	-2.903153e-13
1.466000e+01	1.089660e+00	-1.135291e-06	-1.019601e-07	2.250046e-09	7.926485e-11	-2.771586e-12	-3.217668e-13
1.467000e+01	1.089593e+00	-1.122044e-06	-9.870845e-08	2.481324e-09	8.208818e-11	-3.160590e-12	-3.484777e-13
1.468000e+01	1.089527e+00	-1.109127e-06	-9.541958e-08	2.704526e-09	8.444980e-11	-3.524936e-12	-3.702175e-13
1.469000e+01	1.089460e+00	-1.096535e-06	-9.209617e-08	2.919076e-09	8.633908e-11	-3.862423e-12	-3.868228e-13
1.470000e+01	1.089394e+00	-1.084267e-06	-8.874091e-08	3.124429e-09	8.774798e-11	-4.171053e-12	-3.981972e-13
1.471000e+01	1.089328e+00	-1.072318e-06	-8.535647e-08	3.320063e-09	8.867107e-11	-4.449038e-12	-4.043125e-13
1.472000e+01	1.089262e+00	-1.060684e-06	-8.194552e-08	3.505486e-09	8.910553e-11	-4.694812e-12	-4.052067e-13
1.473000e+01	1.089196e+00	-1.049362e-06	-7.851073e-08	3.680237e-09	8.905122e-11	-4.907038e-12	-4.009830e-13
1.474000e+01	1.089130e+00	-1.038348e-06	-7.505474e-08	3.843882e-09	8.851061e-11	-5.084610e-12	-3.918070e-13
1.475000e+01	1.089064e+00	-1.027638e-06	-7.158019e-08	3.996024e-09	8.748877e-11	-5.226663e-12	-3.779035e-13
1.476000e+01	1.088999e+00	-1.017228e-06	-6.808968e-08	4.136296e-09	8.599338e-11	-5.332570e-12	-3.595526e-13
1.477000e+01	1.088933e+00	-1.007114e-06	-6.458582e-08	4.264365e-09	8.403463e-11	-5.401947e-12	-3.370849e-13
1.478000e+01	1.088868e+00	-9.972914e-07	-6.107120e-08	4.379932e-09	8.162517e-11	-5.434651e-12	-3.108768e-13
1.479000e+01	1.088802e+00	-9.877558e-07	-5.754837e-08	4.482736e-09	7.878003e-11	-5.430779e-12	-2.813445e-13
1.480000e+01	1.088737e+00	-9.785031e-07	-5.401987e-08	4.572550e-09	7.551657e-11	-5.390661e-12	-2.489380e-13
1.481000e+01	1.088672e+00	-9.695285e-07	-5.048823e-08	4.649182e-09	7.185431e-11	-5.314863e-12	-2.141348e-13
1.482000e+01	1.088607e+00	-9.608276e-07	-4.695593e-08	4.712478e-09	6.781488e-11	-5.204171e-12	-1.774335e-13
1.483000e+01	1.088542e+00	-9.523956e-07	-4.342543e-08	4.762323e-09	6.342185e-11	-5.059593e-12	-1.393466e-13
1.484000e+01	1.088477e+00	-9.442278e-07	-3.989919e-08	4.798635e-09	5.870062e-11	-4.882344e-12	-1.003939e-13
1.485000e+01	1.088412e+00	-9.363194e-07	-3.637962e-08	4.821373e-09	5.367829e-11	-4.673838e-12	-6.109588e-14
1.486000e+01	1.088347e+00	-9.286656e-07	-3.286909e-08	4.830531e-09	4.838344e-11	-4.435679e-12	-2.196662e-14
1.487000e+01	1.088283e+00	-9.212613e-07	-2.936996e-08	4.826141e-09	4.284606e-11	-4.169646e-12	1.649232e-14
1.488000e+01	1.088218e+00	-9.141016e-07	-2.588455e-08	4.808271e-09	3.709730e-11	-3.877684e-12	5.379833e-14
1.489000e+01	1.088154e+00	-9.071815e-07	-2.241515e-08	4.777027e-09	3.116937e-11	-3.561886e-12	8.949351e-14
1.490000e+01	1.088090e+00	-9.004958e-07	-1.896401e-08	4.732549e-09	2.509528e-11	-3.224484e-12	1.231502e-13
1.491000e+01	1.088025e+00	-8.940395e-07	-1.553335e-08	4.675015e-09	1.890874e-11	-2.867828e-12	1.543758e-13
1.492000e+01	1.087961e+00	-8.878072e-07	-1.212535e-08	4.604637e-09	1.264390e-11	-2.494374e-12	1.828174e-13
1.493000e+01	1.087897e+00	-8.817938e-07	-8.742170e-09	4.521660e-09	6.335212e-12	-2.106670e-12	2.081654e-13
1.494000e+01	1.087833e+00	-8.759939e-07	-5.385903e-09	4.426364e-09	1.721853e-14	-1.707333e-12	2.301568e-13
1.495000e+01	1.087769e+00	-8.704024e-07	-2.058621e-09	4.319062e-09	-6.275633e-12	-1.299040e-12	2.485777e-13
1.496000e+01	1.087706e+00	-8.650138e-07	1.237646e-09	4.200096e-09	-1.250918e-11	-8.845057e-13	2.632651e-13
1.497000e+01	1.087642e+00	-8.598229e-07	4.500912e-09	4.069841e-09	-1.864972e-11	-4.664669e-13	2.741084e-13
1.498000e+01	1.087578e+00	-8.548241e-07	7.729230e-09	3.928701e-09	-2.466421e-11	-4.766669e-14	2.810493e-13
1.499000e+01	1.087515e+00	-8.500122e-07	1.092070e-08	3.777108e-09	-3.052043e-11	3.691634e-13	2.840820e-13
1.500000e+01	1.087451e+00	-8.453816e-07	1.407345e-08	3.615520e-09	-3.618718e-11	7.813200e-13	2.832523e-13
1.501000e+01	1.087388e+00	-8.409271e-07	1.718568e-08	3.444422e-09	-4.163440e-11	1.186144e-12	2.786555e-13
1.502000e+01	1.087325e+00	-8.366430e-07	2.025561e-08	3.264322e-09	-4.683339e-11	1.581037e-12	2.704350e-13
1.503000e+01	1.087262e+00	-8.325241e-07	2.328152e-08	3.075751e-09	-5.175692e-11	1.963477e-12	2.587789e-13
1.504000e+01	1.087199e+00	-8.285648e-07	2.626173e-08	2.879262e-09	-5.637939e-11	2.331033e-12	2.439168e-13
1.505000e+01	1.087136e+00	-8.247597e-07	2.919460e-08	2.675427e-09	-6.067694e-11	2.681380e-12	2.261162e-13
1.506000e+01	1.087073e+00	-8.211033e-07	3.207855e-08	2.464835e-09	-6.462762e-11	3.012311e-12	2.056782e-13
1.507000e+01	1.087010e+00	-8.175903e-07	3.491205e-08	2.248092e-09	-6.821146e-11	3.321755e-12	1.829326e-13
1.508000e+01	1.086948e+00	-8.142152e-07	3.769361e-08	2.025818e-09	-7.141060e-11	3.607782e-12	1.582334e-13
1.509000e+01	1.086885e+00	-8.109727e-07	4.042178e-08	1.798648e-09	-7.420936e-11	3.868622e-12	1.319533e-13
1.510000e+01	1.086823e+00	-8.078572e-07	4.309517e-08	1.567225e-09	-7.659431e-11	4.102668e-12	1.044786e-13
1.511000e+01	1.086760e+00	-8.048635e-07	4.571246e-08	1.332202e-09	-7.855438e-11	4.308493e-12	7.620368e-14
1.512000e+01	1.086698e+00	-8.019862e-07	4.827235e-08	1.094241e-09	-8.008085e-11	4.484850e-12	4.752581e-14
1.513000e+01	1.086636e+00	-7.992200e-07	5.077359e-08	8.540079e-10	-8.116743e-11	4.630688e-12	1.883951e-14
1.514000e+01	1.086573e+00	-7.965596e-07	5.321501e-08	6.121726e-10	-8.181026e-11	4.745151e-12	-9.468536e-15
1.515000e+01	1.086511e+00	-7.939998e-07	5.559547e-08	3.694069e-10	-8.200794e-11	4.827587e-12	-3.702453e-14
1.516000e+01	1.086449e+00	-7.915353e-07	5.791389e-08	1.263828e-10	-8.176153e-11	4.877550e-12	-6.347235e-14
1.517000e+01	1.086388e+00	-7.891610e-07	6.016922e-08	-1.162296e-10	-8.107450e-11	4.894804e-12	-8.847799e-14
1.518000e+01	1.086326e+00	-7.868717e-07	6.236050e-08	-3.577641e-10	-7.995272e-11	4.879324e-12	-1.117337e-13
1.519000e+01	1.086264e+00	-7.846624e-07	6.448680e-08	-5.975598e-10	-7.840443e-11	4.831293e-12	-1.329616e-13
1.520000e+01	1.086202e+00	-7.825281e-07	6.654724e-08	-8.349630e-10	-7.644018e-11	4.751106e-12	-1.519168e-13
1.521000e+01	1.086141e+00	-7.804636e-07	6.854100e-08	-1.069329e-09	-7.407273e-11	4.639363e-12	-1.683906e-13
1.522000e+01	1.086080e+00	-7.784641e-07	7.046731e-08	-1.300025e-09	-7.131701e-11	4.496868e-12	-1.822117e-13
1.523000e+01	1.086018e+00	-7.765247e-07	7.232545e-08	-1.526428e-09	-6.819000e-11	4.324624e-12	-1.932490e-13
1.524000e+01	1.085957e+00	-7.746406e-07	7.411477e-08	-1.747933e-09	-6.471064e-11	4.123824e-12	-2.014117e-13
1.525000e+01	1.085896e+00	-7.728070e-07	7.583465e-08	-1.963946e-09	-6.089973e-11	3.895847e-12	-2.066503e-13
1.526000e+01	1.085835e+00	-7.710192e-07	7.748453e-08	-2.173895e-09	-5.677975e-11	3.642249e-12	-2.089564e-13
1.527000e+01	1.085774e+00	-7.692726e-07	7.906391e-08	-2.377224e-09	-5.237482e-11	3.364751e-12	-2.083622e-13
1.528000e+01	1.085713e+00	-7.675626e-07	8.057233e-08	-2.573398e-09	-4.771045e-11	3.065230e-12	-2.049392e-13
1.529000e+01	1.085652e+00	-7.658847e-07	8.200941e-08	-2.761903e-09	-4.281350e-11	2.745708e-12	-1.987963e-13
1.530000e+01	1.085591e+00	-7.642344e-07	8.337478e-08	-2.942250e-09	-3.771194e-11	2.408339e-12	-1.900783e-13
1.531000e+01	1.085531e+00	-7.626075e-07	8.466816e-08	-3.113973e-09	-3.243475e-11	2.055394e-12	-1.789624e-13
1.532000e+01	1.085470e+00	-7.609995e-07	8.588931e-08	-3.276630e-09	-2.701170e-11	1.689248e-12	-1.656559e-13
1.533000e+01	1.085410e+00	-7.594065e-07	8.703802e-08	-3.429808e-09	-2.147323e-11	1.312366e-12	-1.503925e-13
1.534000e+01	1.085349e+00	-7.578241e-07	8.811417e-08	-3.573121e-09	-1.585026e-11	9.272854e-13	-1.334285e-13
1.535000e+01	1.085289e+00	-7.562484e-07	8.911767e-08	-3.706210e-09	-1.017401e-11	5.365997e-13	-1.150392e-13
1.536000e+01	1.085229e+00	-7.546753e-07	9.004847e-08	-3.828749e-09	-4.475837e-12	1.429437e-13	-9.551416e-14
1.537000e+01	1.085168e+00	-7.531011e-07	9.090659e-08	-3.940438e-09	1.212956e-12	-2.510248e-13	-7.515361e-14
1.538000e+01	1.085108e+00	-7.515220e-07	9.169209e-08	-4.041011e-09	6.861270e-12	-6.426423e-13	-5.426351e-14
1.539000e+01	1.085048e+00	-7.499341e-07	9.240509e-08	-4.130233e-09	1.243840e-11	-1.029257e-12	-3.315144e-14
1.540000e+01	1.084989e+00	-7.483340e-07	9.304575e-08	-4.207900e-09	1.791419e-11	-1.408245e-12	-1.212217e-14
1.541000e+01	1.084929e+00	-7.467180e-07	9.361428e-08	-4.273842e-09	2.325920e-11	-1.777029e-12	8.526556e-15
1.542000e+01	1.084869e+00	-7.450828e-07	9.411093e-08	-4.327922e-09	2.844488e-11	-2.133098e-12	2.850813e-14
1.543000e+01	1.084809e+00	-7.434250e-07	9.453602e-08	-4.370035e-09	3.344371e-11	-2.474017e-12	4.755092e-14
1.544000e+01	1.084750e+00	-7.417414e-07	9.488990e-08	-4.400111e-09	3.822934e-11	-2.797451e-12	6.540190e-14
1.545000e+01	1.084690e+00	-7.400287e-07	9.517297e-08	-4.418111e-09	4.277674e-11	-3.101178e-12	8.182994e-14
1.546000e+01	1.084631e+00	-7.382840e-07	9.538567e-08	-4.424033e-09	4.706234e-11	-3.383103e-12	9.662874e-14
1.547000e+01	1.084572e+00	-7.365043e-07	9.552850e-08	-4.417905e-09	5.106413e-11	-3.641274e-12	1.096194e-13
1.548000e+01	1.084512e+00	-7.346867e-07	9.560199e-08	-4.399790e-09	5.476181e-11	-3.873898e-12	1.206525e-13
1.549000e+01	1.084453e+00	-7.328284e-07	9.560673e-08	-4.369784e-09	5.813685e-11	-4.079348e-12	1.296099e-13
1.550000e+01	1.084394e+00	-7.309268e-07	9.554333e-08	-4.328016e-09	6.117261e-11	-4.256183e-12	1.364057e-13
1.551000e+01	1.084335e+00	-7.289793e-07	9.541246e-08	-4.274644e-09	6.385442e-11	-4.403149e-12	1.409875e-13
1.552000e+01	1.084276e+00	-7.269834e-07	9.521482e-08	-4.209861e-09	6.616967e-11	-4.519198e-12	1.433362e-13
1.553000e+01	1.084218e+00	-7.249367e-07	9.495118e-08	-4.133889e-09	6.810780e-11	-4.603489e-12	1.434658e-13
1.554000e+01	1.084159e+00	-7.228371e-07	9.462230e-08	-4.046981e-09	6.966044e-11	-4.655399e-12	1.414231e-13
1.555000e+01	1.084100e+00	-7.206823e-07	9.422903e-08	-3.949419e-09	7.082137e-11	-4.674525e-12	1.372862e-13
1.556000e+01	1.084042e+00	-7.184701e-07	9.377223e-08	-3.841513e-09	7.158659e-11	-4.660692e-12	1.311631e-13
1.557000e+01	1.083983e+00	-7.161988e-07	9.325279e-08	-3.723602e-09	7.195431e-11	-4.613952e-12	1.231898e-13
1.558000e+01	1.083925e+00	-7.138663e-07	9.267167e-08	-3.596051e-09	7.192495e-11	-4.534585e-12	1.135278e-13
1.559000e+01	1.083866e+00	-7.114710e-07	9.202983e-08	-3.459248e-09	7.150113e-11	-4.423102e-12	1.023613e-13
1.560000e+01	1.083808e+00	-7.090111e-07	9.132828e-08	-3.313608e-09	7.068764e-11	-4.280237e-12	8.989466e-14
1.561000e+01	1.083750e+00	-7.064851e-07	9.056807e-08	-3.159569e-09	6.949139e-11	-4.106948e-12	7.634863e-14
1.562000e+01	1.083692e+00	-7.038916e-07	8.975027e-08	-2.997589e-09	6.792140e-11	-3.904408e-12	6.195725e-14
1.563000e+01	1.083634e+00	-7.012290e-07	8.887600e-08	-2.828148e-09	6.598868e-11	-3.673999e-12	4.696413e-14
1.564000e+01	1.083576e+00	-6.984963e-07	8.794638e-08	-2.651744e-09	6.370621e-11	-3.417307e-12	3.161873e-14
1.565000e+01	1.083518e+00	-6.956921e-07	8.696259e-08	-2.468893e-09	6.108883e-11	-3.136104e-12	1.617264e-14
1.566000e+01	1.083461e+00	-6.928155e-07	8.592582e-08	-2.280128e-09	5.815316e-11	-2.832345e-12	8.758219e-16
1.567000e+01	1.083403e+00	-6.898655e-07	8.483731e-08	-2.085993e-09	5.491748e-11	-2.508150e-12	-1.402711e-14
1.568000e+01	1.083345e+00	-6.868412e-07	8.369829e-08	-1.887050e-09	5.140164e-11	-2.165789e-12	-2.830046e-14
1.569000e+01	1.083288e+00	-6.837417e-07	8.251005e-08	-1.683870e-09	4.762693e-11	-1.807672e-12	-4.172086e-14
1.570000e+01	1.083230e+00	-6.805666e-07	8.127388e-08	-1.477032e-09	4.361595e-11	-1.436328e-12	-5.408054e-14
1.571000e+01	1.083173e+00	-6.773150e-07	7.999111e-08	-1.267125e-09	3.939249e-11	-1.054389e-12	-6.519025e-14
1.572000e+01	1.083116e+00	-6.739866e-07	7.866309e-08	-1.054746e-09	3.498137e-11	-6.645724e-13	-7.488199e-14
1.573000e+01	1.083058e+00	-6.705810e-07	7.729118e-08	-8.404944e-10	3.040834e-11	-2.696596e-13	-8.301132e-14
1.574000e+01	1.083001e+00	-6.670978e-07	7.587676e-08	-6.249733e-10	2.569988e-11	1.275206e-13	-8.945940e-14
1.575000e+01	1.082944e+00	-6.635368e-07	7.442125e-08	-4.087878e-10	2.088307e-11	5.241138e-13	-9.413459e-14
1.576000e+01	1.082887e+00	-6.598980e-07	7.292605e-08	-1.925424e-10	1.598545e-11	9.172604e-13	-9.697364e-14
1.577000e+01	1.082830e+00	-6.561812e-07	7.139262e-08	2.316021e-11	1.103483e-11	1.304116e-12	-9.794251e-14
1.578000e+01	1.082774e+00	-6.523866e-07	6.982241e-08	2.377208e-10	6.059178e-12	1.681871e-12	-9.703672e-14
1.579000e+01	1.082717e+00	-6.485142e-07	6.821687e-08	4.505454e-10	1.086433e-12	2.047774e-12	-9.428128e-14
1.580000e+01	1.082660e+00	-6.445644e-07	6.657750e-08	6.610470e-10	-3.855644e-12	2.399150e-12	-8.973016e-14
1.581000e+01	1.082604e+00	-6.405373e-07	6.490578e-08	8.686469e-10	-8.739622e-12	2.733418e-12	-8.346546e-14
1.582000e+01	1.082547e+00	-6.364335e-07	6.320322e-08	1.072776e-09	-1.353855e-11	3.048117e-12	-7.559596e-14
1.583000e+01	1.082491e+00	-6.322534e-07	6.147132e-08	1.272878e-09	-1.822609e-11	3.340916e-12	-6.625554e-14
